latitude,longitude
60.7208,11.28914
60.69249,11.33532
60.66559,11.38132
60.6424,11.39936
60.41046,11.72359
60.41116,11.69866
60.39959,11.66542
60.58046,11.38523
60.59334,11.3667
60.37888,11.69345
60.59694,11.34163
60.33242,11.72433
60.59397,11.29422
60.28434,11.77088
60.24751,11.74381
60.25729,11.67532
60.21983,11.64582
60.19324,11.56557
60.17175,11.48929
60.15316,11.41559
60.12904,11.33918
60.1045,11.26017
60.08106,11.16071
60.03892,11.11148
59.99397,11.03382
59.95149,10.95506
59.92589,10.85416
59.94349,10.78008
59.89824,10.57267
59.86457,10.48771
59.82863,10.40622
59.80977,10.2981
59.76582,10.25554
59.74802,10.24536
59.74649,10.25291
59.74813,10.25642
59.75023,10.25605
59.74438,10.23146
59.79015,10.27216
59.82139,10.34814
59.83501,10.4439
59.87886,10.50727
59.90325,10.59761
59.91931,10.68227
59.90356,10.75843
59.91775,10.81214
59.94107,10.93598
59.98441,11.00283
60.02486,11.07797
60.05849,11.14747
60.07874,11.15008
60.59391,11.29326
60.63455,11.29912
60.694,11.27611
60.75001,11.30104
60.79658,11.30882
60.80742,11.33156
60.08052,11.15135
60.80246,11.39463
60.23878,11.80144
60.80013,11.41088
60.19367,12.03298
60.79418,11.42644
60.42857,12.45628
60.7102,11.80656
60.45291,12.48773
60.72122,11.80582
60.47406,12.55364
60.50559,12.55592
60.51407,12.52171
60.49827,12.50925
60.72081,11.80627
60.49775,12.50988
60.72015,11.80542
60.71719,11.80428
60.71301,11.81088
60.74105,11.77017
60.50668,12.50732
60.79653,11.72802
60.51398,12.52371
60.82162,11.64124
60.49728,12.56109
60.85299,11.57577
60.46231,12.5359
60.88222,11.53982
60.4403,12.4584
60.87646,11.45039
60.42037,12.41644
60.84491,11.35815
60.82076,11.28979
60.39427,12.3672
60.76413,11.30954
60.42113,12.29125
60.43267,12.21739
60.71308,11.28216
60.45507,12.17116
60.70313,11.32291
60.66255,11.38677
60.45413,12.06067
60.62848,11.43989
60.57972,11.48964
60.58899,11.50444
60.58962,11.50343
60.58448,11.51126
60.60192,11.46258
60.64646,11.39387
60.68096,11.35057
60.7143,11.28199
60.7686,11.31014
60.80569,11.32978
60.80727,11.37427
60.79768,11.42931
60.79412,11.42558
60.79395,11.4262
60.79428,11.42403
60.79853,11.42202
60.81481,11.34104
60.78755,11.30322
60.73467,11.29871
60.70283,11.3236
60.67021,11.37314
60.65309,11.38833
60.59382,11.46644
60.5927,11.46007
60.5945,11.4552
60.59419,11.46608
60.63983,11.40787
60.67496,11.36232
60.70941,11.29777
60.76856,11.31011
60.80458,11.32919
60.80087,11.40549
60.7939,11.4261
60.79436,11.42422
60.79668,11.45842
60.79589,11.54074
60.80229,11.61545
60.79222,11.69792
60.74467,11.72497
60.71335,11.78193
60.71233,11.81732
60.71174,11.8167
60.72068,11.80634
60.7212,11.80599
60.72146,11.8056
60.72035,11.80572
60.71476,11.80864
60.71288,11.77792
60.74923,11.71781
60.79762,11.69045
60.80469,11.61258
60.79288,11.52938
60.799,11.44547
60.81515,11.35057
60.79671,11.30894
60.75412,11.30329
60.71195,11.28966
60.679,11.35351
60.65136,11.38974
60.61156,11.46469
60.59392,11.45632
60.59449,11.45523
60.59178,11.46227
60.62574,11.44575
60.66311,11.38674
60.69364,11.33243
60.72007,11.35325
60.75758,11.36391
60.79438,11.35811
60.80018,11.41084
60.79399,11.42625
60.79438,11.42406
60.79822,11.44979
60.79455,11.53308
60.80445,11.61201
60.79698,11.69105
60.75017,11.71695
60.71218,11.77437
60.71109,11.81039
60.72117,11.80585
60.72131,11.80559
60.45606,12.063
60.71322,11.81066
60.45991,12.0653
60.71616,11.78688
60.74308,11.72766
60.79213,11.69802
60.80268,11.61373
60.79607,11.54309
60.45044,12.07716
60.79867,11.44674
60.45196,12.16438
60.81106,11.36262
60.42647,12.24232
60.79756,11.3124
60.4002,12.32921
60.7588,11.30626
60.41402,12.39207
60.71344,11.28324
60.41936,12.45069
60.6835,11.34727
60.44413,12.462
60.65594,11.39132
60.4566,12.52193
60.61916,11.45917
60.49272,12.5657
60.5914,11.46324
60.59163,11.46249
60.51443,12.52933
60.50659,12.50723
60.59393,11.45627
60.49764,12.5093
60.59446,11.45543
60.49773,12.51028
60.58969,11.46746
60.50026,12.5092
60.51457,12.51946
60.62988,11.43753
60.50591,12.55785
60.6659,11.38062
60.4762,12.55589
60.69189,11.33651
60.45516,12.50952
60.72503,11.29137
60.44315,12.46072
60.7851,11.30443
60.81253,11.33738
60.7994,11.41611
60.3907,12.57024
60.39048,12.62541
60.79767,11.42924
60.35182,12.67963
60.30092,12.69835
60.27741,12.76768
60.7944,11.42409
60.24404,12.8334
60.79397,11.42546
60.19915,12.88096
60.79409,11.42632
60.15963,12.93256
60.13165,12.99402
60.08226,13.0318
60.02817,13.07413
59.97128,13.10483
60.79724,11.42401
59.91439,13.1333
60.81615,11.34799
59.85709,13.12677
60.79477,11.30822
59.80054,13.11817
60.75003,11.30115
59.75028,13.1212
60.71302,11.28653
59.6951,13.14414
60.68188,11.34962
59.66318,13.15978
60.6551,11.39192
60.62086,11.45658
60.59065,11.46536
60.5944,11.45506
59.66283,13.15962
59.67318,13.14619
59.71598,13.13987
60.60627,11.46288
59.78058,13.09773
60.64839,11.39216
59.83134,13.13134
60.67842,11.35441
59.88631,13.13927
60.6842,11.34477
59.944,13.11737
60.70951,11.29743
59.98253,13.10176
59.98886,13.09916
60.72379,11.23139
60.07444,13.03949
60.71773,11.22432
60.12656,13.00213
60.7167,11.24385
60.14184,12.96184
60.68746,11.24234
60.17402,12.91006
60.67651,11.21853
60.20724,12.86792
60.23745,12.84212
60.2721,12.77197
60.67672,11.21838
60.29745,12.70618
60.34129,12.68122
60.68108,11.21507
60.39101,12.64504
60.69724,11.276
60.3955,12.5592
60.41736,12.48432
60.70162,11.32582
60.67059,11.37275
60.43767,12.45781
60.64238,11.39934
60.4537,12.5007
60.60548,11.40853
60.47817,12.5578
60.59137,11.43672
60.50582,12.54889
60.58814,11.42713
60.51268,12.51576
60.4984,12.50931
60.49604,12.5098
60.5847,11.42221
60.58492,11.42088
60.59723,11.35908
60.59649,11.34316
60.49764,12.50943
60.60498,11.3096
60.50452,12.50775
60.63585,11.29862
60.50992,12.54535
60.68718,11.25708
60.44641,12.46489
60.67629,11.21848
60.67652,11.21753
60.39207,12.5668
60.38715,12.5839
60.68108,11.21507
60.37724,12.666
60.68707,11.25083
60.3244,12.67919
60.71384,11.28308
60.29377,12.74107
60.68297,11.34819
60.26794,12.77427
60.65456,11.39143
60.62956,11.39878
60.24368,12.83548
60.20016,12.87904
60.59983,11.43811
60.16081,12.92935
60.13575,12.98023
60.58465,11.42217
60.15455,13.00455
60.15519,13.00449
60.28611,12.75118
60.67983,11.21541
60.44333,12.46091
60.68142,11.21524
60.4553,12.50993
60.69749,11.27593
60.48406,12.56469
60.70468,11.31693
60.50787,12.54668
60.67236,11.37062
60.64306,11.39893
60.508,12.51002
60.60644,11.40674
60.49613,12.50974
60.5907,11.43596
60.58488,11.42076
60.59704,11.36072
60.59719,11.30174
60.6499,11.2923
60.51334,12.51818
60.50535,12.54947
60.68709,11.24925
60.46873,12.54812
60.45123,12.4751
60.67763,11.21595
60.41821,12.44889
60.40283,12.37628
60.67638,11.2185
60.41863,12.2976
60.68105,11.21502
60.43338,12.21356
60.68811,11.26467
60.45243,12.18521
60.74689,11.30038
60.45604,12.06304
60.79112,11.30674
60.81325,11.35717
60.79647,11.4596
60.7724,11.53794
60.76665,11.57987
60.75257,11.58373
60.76752,11.57846
60.78341,11.52329
60.79805,11.42918
60.79772,11.4293
60.8143,11.35328
60.7895,11.30525
60.81279,11.2639
60.81246,11.26225
60.81246,11.25923
60.81299,11.26805
60.79705,11.21228
60.80074,11.12008
60.84082,11.06303
60.84259,11.06351
60.84267,11.064
60.84237,11.05568
60.80217,11.11513
60.79909,11.16956
60.79589,11.27586
60.80677,11.33048
60.80083,11.40572
60.45579,12.06372
60.45992,12.06513
60.45972,12.06326
60.46544,12.06283
60.50944,12.07293
60.51241,12.07129
60.56005,12.06091
60.6131,12.03601
60.61296,12.00488
60.61497,12.01133
60.65135,12.04947
60.68412,12.09587
60.79769,11.42929
60.701,12.10609
60.71249,12.07053
60.71248,12.06486
60.71226,12.06616
60.71215,12.0673
60.70488,12.09956
60.66634,12.08249
60.64035,12.0351
60.60082,12.04823
60.53784,12.05775
60.5064,12.07498
60.47233,12.06828
60.45097,12.061
60.46012,12.065
60.79397,11.42542
60.79418,11.427
60.45087,12.07411
60.45112,12.16394
60.43023,12.22813
60.39604,12.33832
60.79428,11.42455
60.80637,11.37718
60.41637,12.39794
60.42101,12.45295
60.79738,11.30943
60.44177,12.45909
60.75558,11.3042
60.45483,12.50674
60.71319,11.28601
60.46784,12.54736
60.68161,11.34994
60.50621,12.54855
60.65481,11.39198
60.62734,11.44233
60.51272,12.51564
60.58829,11.47225
60.49768,12.50941
60.59444,11.45504
60.59375,11.45724
60.62382,11.45009
60.49634,12.50967
60.66161,11.38724
60.51402,12.52262
60.69168,11.33694
60.49968,12.55913
60.69603,11.27662
60.45923,12.52892
60.67863,11.21503
60.45301,12.48882
60.67832,11.21528
60.43496,12.45582
60.42549,12.45628
60.67831,11.21607
60.68368,11.21752
60.39071,12.56999
60.39102,12.64432
60.34101,12.6811
60.76695,11.31016
60.2939,12.71268
60.7983,11.31944
60.2653,12.77714
60.80311,11.3898
60.23344,12.84611
60.79145,11.4731
60.18721,12.89781
60.77282,11.53731
60.1479,12.95221
60.76311,11.58418
60.12301,13.0081
60.75288,11.58367
60.06908,13.04887
60.01294,13.082
60.75252,11.58373
59.98446,13.10153
60.75196,11.58395
60.76496,11.58199
60.76984,11.55923
60.78685,11.48875
59.95504,13.1095
60.79377,11.42579
59.89802,13.13595
59.84133,13.12426
60.79403,11.42696
59.7948,13.10477
59.74492,13.12651
59.69107,13.14062
60.79464,11.42373
59.6376,13.15596
60.78585,11.49919
59.58077,13.17141
59.52664,13.21457
60.802,11.60454
60.80087,11.64001
59.46856,13.21561
60.77612,11.7068
59.41265,13.18417
60.728,11.74559
59.36865,13.14461
60.71814,11.79597
59.34061,13.11187
60.71171,11.8166
59.33835,13.11717
60.7121,11.81536
59.33767,13.11216
60.72132,11.80582
59.33812,13.11163
59.33847,13.11107
59.33879,13.1107
59.34028,13.11114
60.7208,11.80623
59.36709,13.14499
59.37291,13.14428
60.72036,11.80604
59.37931,13.16286
59.43198,13.19948
60.71587,11.80616
59.48941,13.21826
60.72749,11.79507
59.54542,13.1982
60.78012,11.74513
59.59971,13.16231
60.8092,11.69071
59.6435,13.15523
60.83203,11.61582
59.69473,13.14378
60.86844,11.56207
59.74934,13.12191
60.88549,11.52008
59.79185,13.09816
60.8648,11.42815
60.02908,13.07372
60.59447,11.45555
60.5945,11.45518
60.15522,13.00451
60.14852,13.00081
60.59849,11.46276
60.14866,12.94939
60.64315,11.39876
60.18189,12.9061
60.67649,11.35868
60.22289,12.8573
60.71114,11.29223
60.24633,12.81283
60.68813,11.2659
60.28941,12.74225
60.67561,11.21928
60.31893,12.68096
60.37005,12.6704
60.38323,12.60149
60.40803,12.51525
60.68104,11.21504
60.41907,12.42829
60.69064,11.27424
60.40049,12.37284
60.70878,11.30096
60.68297,11.34827
60.41523,12.30261
60.65482,11.39179
60.43455,12.20999
60.61953,11.45852
60.44884,12.13958
60.45034,12.0757
60.5916,11.46271
60.45596,12.06177
60.59538,11.43841
60.58488,11.42063
60.57912,11.40086
60.59698,11.35638
60.5984,11.31546
60.59386,11.29365
60.59407,11.2935
60.59386,11.29342
60.59376,11.29354
60.59354,11.29167
60.59403,11.29193
60.45609,12.06298
60.4517,12.0559
60.49156,12.0776
60.52812,12.06318
60.57584,12.05294
60.61325,12.0208
60.61303,12.0048
60.62371,12.01647
60.65899,12.06268
60.68561,12.09417
60.70678,12.09751
60.71263,12.06407
60.71223,12.06661
60.71296,12.07673
60.6958,12.10046
60.66126,12.06859
60.68779,12.02005
60.68606,12.02095
60.67894,12.02736
60.64736,12.04386
60.61319,12.01331
60.57857,12.05145
60.52601,12.06357
60.48375,12.07112
60.45121,12.05884
60.45993,12.0654
60.45324,12.06194
60.44905,12.13868
60.43337,12.21429
60.41394,12.30506
60.40411,12.37924
60.41913,12.43319
60.44075,12.45825
60.62337,11.29917
60.45579,12.51233
60.68282,11.28356
60.48629,12.5682
60.67833,11.21602
60.51036,12.54379
60.67786,11.21649
60.50637,12.50721
60.4966,12.50952
60.49628,12.50962
60.67508,11.21931
60.6766,11.2177
60.67717,11.21714
60.68108,11.21509
60.68155,11.21523
60.70925,11.27963
60.46103,12.53292
60.68466,11.34492
60.44183,12.45919
60.65812,11.38955
60.62395,11.44992
60.58931,11.46956
60.39217,12.56641
60.38452,12.59091
60.59214,11.46154
60.5927,11.46
60.37708,12.66608
60.32333,12.67958
60.59285,11.45939
60.29212,12.7425
60.25119,12.80139
60.59387,11.45656
60.21831,12.86211
60.17586,12.90825
60.15269,12.94305
60.5943,11.45593
60.10759,13.01944
60.05334,13.06331
59.99629,13.09441
60.59163,11.46235
59.93925,13.12103
60.5913,11.46394
59.8813,13.14087
60.62666,11.44364
59.85502,13.12373
60.6641,11.38569
59.84654,13.1235
60.6931,11.3337
59.79485,13.10484
60.69594,11.27663
59.74255,13.12835
60.67962,11.21462
59.68752,13.13875
59.63376,13.15874
59.5772,13.17422
60.67813,11.21553
59.52253,13.21512
60.67778,11.21584
59.46428,13.21489
60.68108,11.21507
59.41057,13.18324
60.69086,11.27527
59.36847,13.14475
60.74332,11.29999
60.78978,11.30588
60.81629,11.34742
60.79981,11.43863
59.36764,13.14285
60.78128,11.52555
60.76807,11.57059
60.75261,11.58378
59.34388,13.11037
59.33832,13.11714
59.33642,13.11568
59.33699,13.11322
59.33763,13.11199
60.76352,11.58669
59.3381,13.11163
59.34004,13.11106
60.76495,11.582
59.35841,13.132
60.76895,11.56109
59.39191,13.17797
60.78552,11.50831
59.44842,13.20365
59.49439,13.21773
60.80148,11.59847
59.54953,13.19399
60.80193,11.67785
59.60473,13.15803
60.75551,11.71252
59.63603,13.15688
60.71166,11.77079
59.68872,13.13875
60.72557,11.79929
59.75497,13.11745
59.79609,13.10736
60.72042,11.80629
59.85956,13.12784
59.90454,13.13455
60.71509,11.8083
59.97391,13.10417
60.01918,13.0776
60.73492,11.77968
60.07341,13.04149
60.78907,11.73594
60.12635,13.00249
60.8172,11.65141
60.1492,12.94732
60.84858,11.58652
60.1863,12.89868
60.88092,11.54825
60.22831,12.85093
60.88227,11.48141
60.25712,12.79354
60.85039,11.37774
60.28795,12.74532
60.81967,11.28776
60.29339,12.71461
60.76137,11.30792
60.33775,12.67876
60.71341,11.28316
60.389,12.6532
60.68409,11.34636
60.67289,11.36969
60.3832,12.59857
60.41511,12.49539
60.60684,11.4632
60.50983,12.51134
60.5945,11.45514
60.50752,12.50843
60.59172,11.46247
60.50632,12.50717
60.49795,12.50929
60.62317,11.45156
60.66124,11.38781
60.68431,11.34571
60.49616,12.5099
60.70025,11.27513
60.67983,11.21554
60.67647,11.21729
60.51125,12.51422
60.50495,12.5539
60.47268,12.5522
60.68048,11.21509
60.68449,11.2177
60.44857,12.46951
60.70515,11.27622
60.41824,12.44837
60.41119,12.39116
60.76186,11.30819
60.79752,11.3102
60.41659,12.30055
60.43272,12.21737
60.80831,11.37096
60.45515,12.16857
60.79271,11.46998
60.77179,11.53897
60.45511,12.06079
60.7665,11.58
60.75296,11.58366
60.76842,11.57667
60.7842,11.52243
60.79806,11.42916
60.79771,11.42925
60.79416,11.42703
60.79413,11.427
60.80627,11.37754
60.79946,11.3225
60.7707,11.30961
60.71816,11.2867
60.68435,11.34573
60.66368,11.38635
60.62966,11.43799
60.58835,11.4725
60.5945,11.45554
60.59387,11.45658
60.59153,11.463
60.61144,11.46469
60.65392,11.38983
60.68372,11.34683
60.71222,11.28158
60.68774,11.22338
60.67675,11.21759
60.68082,11.21474
60.68107,11.21507
60.68716,11.25619
60.71368,11.2839
60.68332,11.34759
60.65622,11.39094
60.62039,11.45729
60.59051,11.46547
60.59433,11.45598
60.58819,11.47302
60.53921,11.50994
60.49272,11.50131
60.42873,11.51301
60.38329,11.53923
60.33807,11.60939
60.2847,11.64774
60.25709,11.69627
60.24215,11.78869
60.20692,11.90458
60.18933,11.99312
60.18441,12.01133
60.18756,12.02058
60.21923,12.03205
60.27812,12.03727
60.3358,12.03195
60.38085,12.04739
60.43245,12.04371
60.45437,12.06551
60.45475,12.07142
60.455,12.07078
60.45426,12.05744
60.50162,12.07779
60.54848,12.06861
60.60311,12.04704
60.61478,12.01127
60.64974,12.0473
60.67961,12.02661
60.69827,11.94864
60.7038,11.84295
60.7134,11.81085
60.70997,11.8067
60.71445,11.76686
60.76104,11.70805
60.8019,11.67807
60.79992,11.5891
60.81077,11.36344
60.81649,11.34395
60.78845,11.30508
60.74897,11.30082
60.7059,11.2774
60.67824,11.26222
60.67118,11.25986
60.66452,11.25404
60.65538,11.25416
60.64513,11.28128
60.67382,11.27945
60.68792,11.22419
60.67695,11.21661
60.68108,11.21505
60.68832,11.23707
60.45609,12.06305
60.71987,11.28819
60.77847,11.30617
60.80412,11.32889
60.46007,12.06533
60.80376,11.38583
60.79111,11.47395
60.45767,12.06194
60.43015,12.04438
60.76898,11.56115
60.37964,12.04684
60.76427,11.58589
60.3362,12.03271
60.32856,12.02336
60.75253,11.5838
60.27939,12.03679
60.23441,12.03273
60.76843,11.57632
60.77774,11.52922
60.19365,12.03307
60.19376,12.03344
60.78582,11.50858
60.18753,12.02107
60.19554,11.9749
60.21453,11.87391
60.24409,11.7767
60.79776,11.57452
60.26229,11.75665
60.80262,11.65704
60.77459,11.70783
60.30094,11.75303
60.34967,11.7202
60.71647,11.76402
60.39297,11.67286
60.71089,11.80986
60.71585,11.80664
60.72131,11.80568
60.7203,11.80609
60.71332,11.81063
60.7373,11.77549
60.79322,11.73165
60.82,11.64476
60.85198,11.57766
60.88068,11.55021
60.88237,11.48257
60.8511,11.38108
60.45923,11.72586
60.82069,11.28972
60.76356,11.30931
60.71298,11.28225
60.41003,11.72266
60.68712,11.3435
60.40362,11.67249
60.66272,11.38673
60.37473,11.70987
60.63416,11.42558
60.32558,11.73431
60.5906,11.47053
60.28273,11.7709
60.5944,11.45579
60.24759,11.74352
60.25569,11.67406
60.21537,11.63224
60.18704,11.54167
60.59639,11.45125
60.16352,11.46237
60.58844,11.42746
60.14168,11.3941
60.12345,11.30411
60.09248,11.22022
60.58489,11.42149
60.06618,11.15444
60.02375,11.07397
59.98274,10.99942
59.93926,10.92981
60.59309,11.36702
59.93082,10.86738
60.59758,11.30861
59.95213,10.77212
60.63699,11.2983
59.93956,10.68975
60.68958,11.27143
59.9089,10.62487
60.67672,11.21762
59.89144,10.53374
59.84766,10.47502
59.82475,10.37139
59.80117,10.269
59.74954,10.24235
60.68111,11.21515
59.75042,10.25598
60.69403,11.27603
60.70566,11.31416
60.67289,11.36967
59.74632,10.25154
60.64425,11.39677
60.60096,11.46292
60.59424,11.45608
59.74775,10.25646
59.7481,10.25647
59.74648,10.24174
59.75417,10.24741
60.61662,11.46267
59.80742,10.28216
60.65545,11.39167
59.82697,10.39009
60.6863,11.34382
59.84883,10.47692
60.70652,11.27799
60.68837,11.22967
59.89709,10.56522
59.91807,10.68709
60.67674,11.21759
59.93345,10.87453
59.95974,10.97064
60.68104,11.21504
59.99071,11.03006
60.68744,11.25798
60.01398,11.06479
60.71361,11.28405
60.0328,11.09961
60.68308,11.34799
60.06514,11.15367
60.65566,11.39161
60.62947,11.4383
60.09089,11.20242
60.12225,11.29632
60.59048,11.46563
60.59444,11.45581
60.14226,11.39548
60.15998,11.42932
60.17843,11.51124
60.20089,11.58427
60.23567,11.66822
60.25274,11.70993
60.24086,11.79385
60.23054,11.84812
60.59059,11.46543
60.20676,11.93315
60.62986,11.43761
60.66571,11.38088
60.68758,11.34274
60.2076,12.02818
60.26328,12.04572
60.69174,11.27928
60.31988,12.01986
60.67726,11.21703
60.36212,12.04265
60.67701,11.21737
60.41617,12.03223
60.45073,12.06314
60.44826,12.15847
60.68108,11.21505
60.42716,12.24019
60.40127,12.32767
60.6914,11.27613
60.39778,12.36996
60.71501,11.28349
60.41854,12.45022
60.67037,11.373
60.47716,12.55669
60.59405,11.45608
60.50579,12.55774
60.51449,12.52989
60.50717,12.50788
60.59431,11.45607
60.49789,12.50924
60.60112,11.43247
60.6086,11.4066
60.65875,11.38945
60.49614,12.50973
60.49802,12.51095
60.71689,11.27646
60.4982,12.50916
60.71733,11.22451
60.50731,12.50784
60.71771,11.22434
60.51071,12.54216
60.71331,11.2496
60.48312,12.56278
60.68831,11.22657
60.45616,12.51476
60.44429,12.46214
60.67821,11.21546
60.41916,12.43142
60.39601,12.36899
60.67844,11.21596
60.42199,12.28707
60.68107,11.21509
60.44569,12.19378
60.69492,11.27602
60.45089,12.16381
60.7501,11.30108
60.45606,12.06295
60.79319,11.30807
60.8123,11.3596
60.79537,11.46345
60.77318,11.54566
60.76598,11.58071
60.75254,11.58375
60.76797,11.56752
60.78557,11.50548
60.7977,11.42933
60.79397,11.42553
60.79407,11.42694
60.79438,11.42414
60.79526,11.42365
60.81615,11.34787
60.7926,11.30774
60.74542,11.30031
60.67407,11.36552
60.64439,11.39658
60.60343,11.46242
60.59448,11.45562
60.62508,11.44731
60.66315,11.38674
60.69617,11.32802
60.6915,11.27931
60.67673,11.21809
60.67693,11.21743
60.68068,11.21483
60.68106,11.2151
60.69754,11.27597
60.70717,11.30845
60.67381,11.36662
60.64316,11.39882
60.60087,11.46288
60.59433,11.4559
60.59067,11.47019
60.63851,11.41288
60.67285,11.36968
60.6991,11.33516
60.73343,11.36158
60.77243,11.35748
60.79962,11.37928
60.79397,11.42684
60.79429,11.42697
60.79437,11.42412
60.7886,11.51962
60.80172,11.60084
60.79634,11.69182
60.76019,11.70877
60.71638,11.76421
60.71094,11.80684
60.72112,11.80603
60.72029,11.8057
60.71099,11.81019
60.71476,11.76633
60.76272,11.70708
60.79855,11.68891
60.80083,11.59587
60.78641,11.51196
60.79917,11.41734
60.81412,11.33968
60.78784,11.30379
60.74665,11.30048
60.7019,11.32535
60.67015,11.37339
60.6456,11.39483
60.59413,11.46622
60.59438,11.45586
60.59887,11.4628
60.62771,11.47155
60.6527,11.44482
60.67358,11.47182
60.69268,11.46966
60.70128,11.45632
60.70565,11.38828
60.72781,11.35745
60.76691,11.35745
60.79653,11.37517
60.79666,11.45846
60.79662,11.5456
60.79935,11.62858
60.78286,11.70153
60.74312,11.7277
60.72007,11.79372
60.72081,11.80626
60.72048,11.80651
60.72011,11.80524
60.71332,11.81089
60.73081,11.78677
60.78567,11.73958
60.81484,11.65911
60.83604,11.61109
60.86988,11.56272
60.88523,11.52207
60.86364,11.42418
60.84861,11.37359
60.83868,11.33573
60.79731,11.29278
60.74303,11.3001
60.73504,11.30415
60.71871,11.35157
60.70388,11.4062
60.69705,11.46538
60.69235,11.46986
60.69108,11.47055
60.68474,11.47019
60.70183,11.45523
60.70911,11.37584
60.73926,11.36345
60.78147,11.34743
60.80234,11.38587
60.79202,11.47159
60.79539,11.53691
60.79928,11.635
60.77876,11.70547
60.72643,11.74834
60.71225,11.80298
60.72082,11.80601
60.72068,11.80645
60.71822,11.81148
60.76767,11.75128
60.8091,11.69157
60.83638,11.61086
60.86469,11.56238
60.88061,11.54986
60.88725,11.50725
60.85767,11.40387
60.83278,11.29368
60.77545,11.30615
60.45784,12.06201
60.73112,11.29414
60.72205,11.33238
60.45969,12.06416
60.70804,11.38222
60.70579,11.43501
60.69233,11.46977
60.45982,12.06334
60.45288,12.07381
60.44827,12.15776
60.42837,12.26854
60.4157,12.30196
60.4011,12.37347
60.41918,12.43035
60.436,12.45619
60.6873,11.47177
60.45313,12.48957
60.70458,11.41134
60.45946,12.52936
60.71842,11.35226
60.49445,12.56383
60.75653,11.36502
60.79388,11.35316
60.51429,12.52759
60.5061,12.50739
60.79825,11.42927
60.4964,12.50958
60.79174,11.52614
60.80446,11.61195
60.79423,11.69393
60.7448,11.7247
60.71648,11.78717
60.72566,11.79933
60.71695,11.80436
60.50267,12.50883
60.72084,11.80626
60.72052,11.80645
60.50928,12.54561
60.49218,12.56629
60.72015,11.80527
60.45804,12.52627
60.712,11.8114
60.74021,11.77132
60.4511,12.4747
60.4219,12.4542
60.80667,11.72019
60.40757,12.38856
60.82503,11.62561
60.40995,12.31234
60.86253,11.56388
60.43307,12.21559
60.88406,11.52891
60.8699,11.44025
60.44808,12.10975
60.84396,11.35562
60.45514,12.06079
60.79566,11.29348
60.4598,12.06466
60.74091,11.29997
60.70685,11.31007
60.67509,11.36202
60.45977,12.06316
60.64842,11.39221
60.61635,11.406
60.45043,12.0769
60.60485,11.42557
60.45032,12.16325
60.42812,12.23652
60.42692,12.2733
60.39431,12.36702
60.5668,11.41631
60.44077,12.45822
60.45347,12.49215
60.46417,12.53995
60.49997,12.55919
60.5143,12.52816
60.50753,12.50878
60.59714,11.3602
60.5964,11.34381
60.49775,12.51029
60.59399,11.29372
60.50379,12.50793
60.51224,12.53643
60.62666,11.2995
60.48806,12.56988
60.68553,11.28248
60.45649,12.52106
60.6787,11.21494
60.44838,12.46715
60.67831,11.21528
60.41861,12.44635
60.68061,11.21486
60.40033,12.37261
60.41921,12.29668
60.68698,11.22132
60.70004,11.27398
60.44066,12.19908
60.4485,12.15495
60.74355,11.29995
60.45588,12.06142
60.79786,11.31697
60.80354,11.38693
60.78675,11.48997
60.77433,11.55094
60.76347,11.58568
60.75247,11.58374
60.76536,11.58153
60.77197,11.53841
60.79961,11.44172
60.7977,11.42927
60.79814,11.42897
60.79388,11.42552
60.79393,11.42683
60.79425,11.42446
60.79446,11.42407
60.78589,11.49829
60.79868,11.5567
60.79948,11.62779
60.78675,11.70086
60.74114,11.72968
60.71414,11.78474
60.7157,11.8071
60.72113,11.80601
60.72084,11.80624
60.7203,11.80567
60.70996,11.80658
60.71599,11.76462
60.7594,11.70932
60.80161,11.67961
60.80342,11.60998
60.79191,11.52758
60.79928,11.44337
60.815,11.35098
60.79699,11.30917
60.75454,11.30359
60.73575,11.3026
60.71684,11.35468
60.70288,11.4019
60.70096,11.45692
60.69236,11.46978
60.69481,11.46793
60.70278,11.40104
60.71912,11.35125
60.75329,11.3662
60.79229,11.35284
60.79871,11.42081
60.78733,11.5162
60.80242,11.60714
60.79803,11.68997
60.75086,11.71638
60.71262,11.77662
60.71706,11.80433
60.45606,12.06308
60.72027,11.80566
60.45502,12.06586
60.71299,11.81051
60.45504,12.07112
60.71217,11.77445
60.74901,11.71803
60.45497,12.06998
60.79381,11.69423
60.80232,11.61447
60.4581,12.06198
60.79775,11.54937
60.79053,11.47521
60.8048,11.38203
60.45995,12.0641
60.80212,11.32714
60.46032,12.05901
60.77356,11.30785
60.50733,12.07431
60.71734,11.28592
60.52813,12.06325
60.68881,11.34103
60.56741,12.05737
60.66768,11.37838
60.61315,12.01519
60.62669,11.44396
60.58877,11.47025
60.61295,12.00481
60.59445,11.45509
60.64163,12.03351
60.67379,12.09859
60.66851,12.19154
60.67765,12.22174
60.68395,12.22183
60.68428,12.22142
60.61829,11.46039
60.65642,11.39067
60.68902,12.20804
60.688,11.3419
60.67372,12.18222
60.72121,11.28945
60.67354,12.09813
60.782,11.30709
60.82959,11.29286
60.63984,12.03657
60.59827,12.04943
60.86345,11.42313
60.54579,12.06627
60.88555,11.52098
60.88049,11.54968
60.50535,12.07567
60.45877,12.05877
60.88231,11.55949
60.4601,12.06549
60.84745,11.59007
60.81706,11.6521
60.78974,11.73538
60.73294,11.78316
60.45974,12.06332
60.71948,11.8031
60.45303,12.07294
